Close,High,Low,Volume,log_return,volatility_7d,ema_7,ema_14,volume_change,rsi_14,macd,macd_signal,macd_diff,bb_width,bb_position,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_4,log_return_lag_5,momentum_5,momentum_10,mean_tone_shifted,weighted_tone_shifted,tone_momentum_shifted,n_news_shifted,target,date
54.67657470703125,54.93641799826661,54.29680960809761,352994000.0,0.0,0.022643845547197432,53.344262750990794,51.899319120427386,0.0,77.83855016883318,1.5634186425699426,0.9610558259503476,0.602362816619595,0.19519620748510727,0.9262820791550722,-0.0020450519181270765,0.008646863333570514,0.02251471092795929,0.016832585305361754,0.062299521277342305,0.04702112423420002,0.15011881024615903,0.387916670604273,0.5074556997235498,0.069973098753943,859.0,0,2024-01-13
54.67657470703125,54.93641799826661,54.29680960809761,352994000.0,0.0,0.022643845547197432,53.67734074000091,52.2696198653079,0.0,77.83855016883318,1.6432797416836493,1.097500609097008,0.5457791325866412,0.2047996371220096,0.8756835592599572,0.0,-0.0020450519181270765,0.008646863333570514,0.02251471092795929,0.016832585305361754,0.029544552429990878,0.13983911028977936,0.3063859838296738,-0.1090973168963614,-0.0815306867745991,785.0,0,2024-01-14
54.67657470703125,54.93641799826661,54.29680960809761,352994000.0,0.0,0.009726093817671226,53.92714923175849,52.59054717753769,0.0,77.83855016883318,1.6871221442179305,1.2154249161211927,0.47169722809673775,0.21261685634997757,0.8349398864259788,0.0,0.0,-0.0020450519181270765,0.008646863333570514,0.02251471092795929,0.0066236514071422725,0.1143247643170675,0.0868477180972793,-0.5230297099888723,-0.2195382657323945,678.0,1,2024-01-15
56.34756088256836,56.80028329797536,54.866467668882784,449580000.0,0.03010358703855781,0.012852273423214334,54.532252144460955,53.09148233820844,0.27361938163254895,92.62144490861081,1.8355431842039636,1.339448569737747,0.4960946144662166,0.22787452910732361,0.9233689953222396,0.0,0.0,0.0,-0.0020450519181270765,0.008646863333570514,0.028455883448524677,0.14837995680506766,0.0404012737553172,-0.8947941916720578,-0.046446444341962,659.0,0,2024-01-16
56.018760681152344,56.43650460830921,54.706563019184806,474394000.0,-0.005852307618097521,0.012134237634916611,54.9038792786338,53.48178611726763,0.05519373637617342,95.29147918099002,1.9046805278498127,1.45249496136016,0.4521855664896526,0.23709774850779194,0.8509016501529515,0.03010358703855781,0.0,0.0,0.0,-0.0020450519181270765,0.02454773330832838,0.1416789114503889,0.1179862968291268,-0.2750316317702231,0.0775850230738096,904.0,1,2024-01-17
57.072113037109375,57.5648119047759,56.07272391506558,491650000.0,0.018628962425399916,0.013250659293250124,55.445937718252694,53.960496373246535,0.03637482767488631,95.58602335604347,2.0211703094965543,1.566230030987439,0.4549402785091152,0.24874683527502728,0.8840731230567703,-0.005852307618097521,0.03010358703855781,0.0,0.0,0.0,0.0438128822610766,0.09289413747513331,-0.2799057657971651,-1.0431064462702435,-0.397892062626292,731.0,1,2024-01-18
59.45465850830078,59.46365188180549,57.19004013784853,543501000.0,0.04089837095284373,0.01806237680817595,56.44811791576471,54.6930513245871,0.10546323604189967,96.08903732128422,2.2794645599473427,1.7088769367794199,0.5705876231679228,0.27133686640081794,0.9808110835376642,0.018628962425399916,-0.005852307618097521,0.03010358703855781,0.0,0.0,0.08738813334360329,0.11951452906092319,0.0703415728343348,-0.0230389844048397,0.3502473386315,640.0,0,2024-01-19
59.45465850830078,59.46365188180549,57.19004013784853,543501000.0,0.0,0.01806237680817595,57.199753063898726,55.327932282415595,0.0,96.08903732128422,2.4558550460846007,1.858272558640456,0.5975824874441447,0.2862816520330303,0.9186607313192137,0.04089837095284373,0.018628962425399916,-0.005852307618097521,0.03010358703855781,0.0,0.08738813334360329,0.09459061328313445,0.3024360280603386,0.2979033039016162,0.2320944552260037,670.0,0,2024-01-20
59.45465850830078,59.46365188180549,57.19004013784853,543501000.0,0.0,0.01806237680817595,57.76347942499924,55.878162445866955,0.0,96.08903732128422,2.566065768316534,1.9998312005756718,0.5662345677408622,0.2950575499609021,0.8709282920074164,0.0,0.04089837095284373,0.018628962425399916,-0.005852307618097521,0.03010358703855781,0.05514165257672454,0.08516664046413158,-0.1650902366437655,0.0936052783081678,-0.4675262647041041,484.0,1,2024-01-21
59.617557525634766,60.29414590763177,59.03391464914335,452955000.0,0.002736139871884897,0.017787727117951697,58.22699895015812,56.37674845650267,-0.16659766955350586,94.67583589399506,2.6361650789315405,2.1270979762468456,0.5090671026846949,0.2919484073239945,0.8449115471176272,0.0,0.0,0.04089837095284373,0.018628962425399916,-0.005852307618097521,0.06424270727740766,0.09036745343098684,-0.0157550630213209,-0.2037575739925053,0.1493351736224445,385.0,1,2024-01-22
59.836421966552734,59.87339811111822,58.549206851243994,294654000.0,0.003664418494167577,0.016120880135704643,58.62935470425677,56.838038257842676,-0.3494850481835944,94.20879224985175,2.6785036955956514,2.2373791201166067,0.4411245754790447,0.27915789697561966,0.830772549567937,0.002736139871884897,0.0,0.0,0.04089837095284373,0.018628962425399916,0.048435370312046366,0.09437034574987635,0.5235752912769223,-0.8432128710694737,0.5393303542982432,739.0,1,2024-01-23
61.32451629638672,62.81060746868792,59.90138636580081,560271000.0,0.02456516403097807,0.015674929731088024,59.30314510228926,57.436235329648554,0.9014539086521818,94.41347400344567,2.7998590974064754,2.3498751155745805,0.4499839818318949,0.26954859699553907,0.8933251577484311,0.003664418494167577,0.002736139871884897,0.0,0.0,0.04089837095284373,0.03145014764191911,0.12158665068133034,0.4303647866003099,-0.1903929110122245,-0.0932105046766123,769.0,1,2024-01-24
61.579349517822266,62.6806773302913,60.81281608866899,482777000.0,0.004146876665525206,0.015752533978485823,59.87219620617251,57.988650554738385,-0.13831520817604337,94.25555960500166,2.8833594658068904,2.456571985621043,0.42678748018584756,0.26100489038950736,0.876332612058177,0.02456516403097807,0.003664418494167577,0.002736139871884897,0.0,0.0,0.03573632517332248,0.12624738926638246,0.1638898620773856,0.3098252795133662,-0.2664749245229243,726.0,0,2024-01-25
60.993717193603516,61.74526054571479,60.53600059416135,390309000.0,-0.009555717192736577,0.01032442315498362,60.152576453030264,58.38932610658707,-0.19153356518641107,88.7744699303699,2.8692040765441007,2.5390984038056543,0.3301056727384464,0.2414918091746797,0.816090452198483,0.004146876665525206,0.02456516403097807,0.003664418494167577,0.002736139871884897,0.0,0.025886258939454843,0.08245532261312993,0.2794547498828977,0.255754520241032,0.115564887805512,853.0,0,2024-01-26
60.993717193603516,61.74526054571479,60.53600059416135,390309000.0,0.0,0.01032442315498362,60.36286163817358,58.736578251522594,0.0,88.7744699303699,2.825416189497261,2.596361960943976,0.22905422855328528,0.21272437990174517,0.8061455123859613,-0.009555717192736577,0.004146876665525206,0.02456516403097807,0.003664418494167577,0.002736139871884897,0.0230831272713079,0.08880875713705327,0.6528432076060977,-0.0816373757052725,0.3733884577232,753.0,0,2024-01-27
60.993717193603516,61.74526054571479,60.53600059416135,390309000.0,0.0,0.01032442315498362,60.52057552703106,59.03753011046672,0.0,88.7744699303699,2.7589109652925004,2.6288717618136808,0.1300392034788196,0.20168727437724396,0.7827547152730018,0.0,-0.009555717192736577,0.004146876665525206,0.02456516403097807,0.003664418494167577,0.01934098311723398,0.06871314110876248,0.1660631250518643,0.3375766899801756,-0.4867800825542333,336.0,1,2024-01-28
62.42683792114258,62.45082152019551,60.86979110422985,348733000.0,0.023224415758589356,0.012661474003826974,60.99714112555894,59.48943781855684,-0.10652073101055826,90.4539066572525,2.7896881728526566,2.6610350440214763,0.1286531288311803,0.19810488736628645,0.8694904067681513,0.0,0.0,-0.009555717192736577,0.004146876665525206,0.02456516403097807,0.0179752192325211,0.04999069017319879,0.101187330265253,-0.068675129258632,-0.0648757947866113,408.0,1,2024-01-29
62.735652923583984,63.45421549320403,62.22196696017239,410735000.0,0.004934635400912432,0.012621800230682784,61.431769075065205,59.92226649922713,0.17779217911697498,88.87139709548538,2.8066448664594645,2.690157008509074,0.11648785795039052,0.1982166769610068,0.8569739537187304,0.023224415758589356,0.0,0.0,-0.009555717192736577,0.004146876665525206,0.018777454046133846,0.055184816423176075,0.483118168077243,0.0672291831386571,0.3819308378119899,810.0,0,2024-01-30
61.489418029785156,62.230965375095856,60.662923519798866,453795000.0,-0.020064817750774754,0.013377837092757512,61.44618131374519,60.131220036634865,0.10483645172678258,79.94538376279898,2.688530719022623,2.689831750611784,-0.0013010315891612834,0.19192181901146205,0.7267609583262568,0.004934635400912432,0.023224415758589356,0.0,0.0,-0.009555717192736577,0.008127080279567211,0.0342237189235608,0.4951845606085683,0.374156073990475,0.0120663925313252,679.0,1,2024-01-31
62.988494873046875,63.15239614325578,61.612337231861346,369146000.0,0.024086993200198793,0.016148712397287227,61.83175970357061,60.51219001482313,-0.18653577055718995,80.87844483289997,2.6849370956326126,2.68885281961595,-0.003915723983337394,0.1874199183932291,0.8280028183259204,-0.020064817750774754,0.004934635400912432,0.023224415758589356,0.0,0.0,0.03270464190781519,0.05654269459064398,0.0470131428091715,0.4180033066242083,-0.4481714177993968,703.0,1,2024-02-01
66.11958312988281,66.55930912654547,63.65108714697043,476578000.0,0.048512879530706744,0.022247786119668423,62.90371556014866,61.259842430164426,0.291028481955649,82.2642299663613,2.901297427189938,2.731341741130748,0.1699556860591902,0.19646978496921802,1.0272988313790652,0.024086993200198793,-0.020064817750774754,0.004934635400912432,0.023224415758589356,0.0,0.08403924489483083,0.1050056296287607,-0.1160814252528628,-0.2458484475861443,-0.1630945680620343,858.0,0,2024-02-02
66.11958312988281,66.55930912654547,63.65108714697043,476578000.0,0.0,0.022247786119668423,63.7076824525822,61.907807856793546,0.0,82.2642299663613,3.0377472889264254,2.7926228506898836,0.24512443823654184,0.19728998952142507,0.9721928101399033,0.048512879530706744,0.024086993200198793,-0.020064817750774754,0.004934635400912432,0.023224415758589356,0.05915316763929157,0.07819167802842708,0.0219849551989862,0.16271066991487,0.1380663804518491,833.0,0,2024-02-03
66.11958312988281,66.55930912654547,63.65108714697043,476578000.0,0.0,0.022247786119668423,64.31065762190735,62.46937789320545,0.0,82.2642299663613,3.11003424853277,2.8561051302584612,0.25392911827430886,0.19044587144463548,0.935374051936945,0.0,0.048512879530706744,0.024086993200198793,-0.020064817750774754,0.004934635400912432,0.05393950725946328,0.07372980792443284,-0.3804052550251334,-0.0378288914584558,-0.4023902102241197,377.0,1,2024-02-04
69.28964233398438,69.45454244217241,67.16394292298222,680078000.0,0.04683046557310742,0.02581875325564684,65.55540379992661,63.37874648530931,0.42700250536113704,86.26355693304023,3.3841095608189775,2.9617060163705644,0.4224035444484131,0.20915423041243017,1.0877652399550608,0.0,0.0,0.048512879530706744,0.024086993200198793,-0.020064817750774754,0.12685474272046005,0.13601278167796038,-0.1155554249704619,-0.3321864786200209,0.2648498300546715,326.0,0,2024-02-05
68.18132019042969,69.71138308978904,66.25949848302591,683111000.0,-0.01612480392372791,0.028282862545704814,66.21188289755239,64.01908964599203,0.004459782554353975,79.33123289956131,3.4718624172745365,3.063737296551359,0.4081251207231773,0.20827947398353142,0.9522187694102343,0.04683046557310742,0.0,0.0,0.048512879530706744,0.024086993200198793,0.08244085412501034,0.11784169464555849,0.23297029219496,0.4573388980019234,0.3485257171654219,660.0,1,2024-02-06
70.05616760253906,70.17709586585252,67.55869397580136,495575000.0,0.027126684793507386,0.024806838103311198,67.17295407379905,64.82403337353163,-0.27453225024922745,79.87829647436232,3.6506097488849036,3.181111787018068,0.46949796186683557,0.21818709731273328,1.0164525866406526,-0.01612480392372791,0.04683046557310742,0.0,0.0,0.048512879530706744,0.05953734561398205,0.14858006407725455,0.5791206109413083,0.499664004076533,0.3461503187463483,769.0,0,2024-02-07
69.59844207763672,70.75073737144197,69.41255872885704,414422000.0,-0.006555131477273046,0.02634023424821919,67.77932607475847,65.46062120074565,-0.1637552338193008,77.0642409716856,3.712537847175632,3.287396999049581,0.425140848126051,0.22893222444579703,0.9218707374054276,0.027126684793507386,-0.01612480392372791,0.04683046557310742,0.0,0.0,0.052614653376143794,0.11488014442687766,0.5400786513404672,0.3962498821603357,-0.0390419596008411,727.0,1,2024-02-08
72.08895111083984,72.14091368127717,70.1691190330097,436637000.0,0.035158605444935674,0.023807382706184543,68.85673233377881,66.34439852209154,0.0536047796690331,83.17992605512896,3.9174219741583585,3.4134019940713367,0.5040199800870218,0.24834206765171232,1.0018327824850242,-0.006555131477273046,0.027126684793507386,-0.01612480392372791,0.04683046557310742,0.0,0.0902813916601839,0.14909063270049594,0.7365105221110114,0.5527018802079411,0.1964318707705442,778.0,0,2024-02-09
72.08895111083984,72.14091368127717,70.1691190330097,436637000.0,0.0,0.023807382706184543,69.66478702804406,67.11033886725798,0.0,83.17992605512896,4.033300740607409,3.5373817433785515,0.49591899722885735,0.2595376721396072,0.9378981393785618,0.035158605444935674,-0.006555131477273046,0.027126684793507386,-0.01612480392372791,0.04683046557310742,0.0404001042949893,0.17237979185167007,0.4671342153081865,0.3332866042777416,-0.2693763068028249,670.0,0,2024-02-10
72.08895111083984,72.14091368127717,70.1691190330097,436637000.0,0.0,0.023807382706184543,70.270828048743,67.7741538330689,0.0,83.17992605512896,4.078125406735779,3.645530476049997,0.43259493068578214,0.26468986609611206,0.8892310875214178,0.0,0.035158605444935674,-0.006555131477273046,0.027126684793507386,-0.01612480392372791,0.05731233876809938,0.14447807105305355,0.5361807064995218,0.2730096172399852,0.0690464911913352,409.0,1,2024-02-11
72.20386505126953,74.56542046599529,71.2064736279646,613710000.0,0.0015927884392395993,0.0184166184790446,70.75408729937463,68.36478199549565,0.4055382388574491,81.74031284714181,4.075937007563098,3.7316117823526174,0.3443252252104809,0.2654314566765175,0.8557555414382024,0.0,0.0,0.035158605444935674,-0.006555131477273046,0.027126684793507386,0.030656793287856532,0.09201936299923408,-0.2757244025934207,-1.398656445954027,-0.8119051090929426,342.0,0,2024-02-12
72.08395385742188,73.40514518374027,69.5774897432117,602580000.0,-0.0016621114985353187,0.016215548601142094,71.08655393888644,68.86067157708581,-0.01813560150559712,80.72534143781901,4.018207459897937,3.7889309178616815,0.22927654203625547,0.2668483702150597,0.813937631462969,0.0015927884392395993,0.0,0.0,0.035158605444935674,-0.006555131477273046,0.03571217552560424,0.0902058126383356,-0.1821579736947994,-1.0526050402152405,0.0935664288986213,667.0,1,2024-02-13
73.8548583984375,74.19065168292555,71.89405893388704,504917000.0,0.024270328665753262,0.015679685855279877,71.77863005377421,69.52656315326604,-0.1620747452620399,89.28690030236672,4.06845495762137,3.844835725813619,0.22361923180775056,0.2720903569064176,0.8684289733217443,-0.0016621114985353187,0.0015927884392395993,0.0,0.0,0.035158605444935674,0.024496226680875033,0.11698917177623169,0.1288560994430216,0.2676052714895553,0.311014073137821,704.0,0,2024-02-14
72.61360931396484,73.92980608164119,72.35577132172895,420122000.0,-0.01694943382097526,0.017610664974465437,71.98737486882186,69.93816930802588,-0.16793849286120288,81.08981420283469,3.9624414752231587,3.8683568756955276,0.09408459952763115,0.264863724768973,0.7736199342156147,0.024270328665753262,-0.0016621114985353187,0.0015927884392395993,0.0,0.0,0.0072779281018851005,0.047972061451241776,0.1015432505101092,0.0442442622903509,-0.0273128489329123,790.0,0,2024-02-15
72.56863403320312,74.35654245789623,72.45670295069786,495327000.0,-0.0006195700130198229,0.012081199356836566,72.13268965991718,70.28889793804952,0.1790075263851929,76.01804940810007,3.8306386791498426,3.8608132363863907,-0.03017455723654816,0.25276313115799437,0.7481522847510108,-0.01694943382097526,0.024270328665753262,-0.0016621114985353187,0.0015927884392395993,0.0,0.006654042193314114,0.06434773968177376,0.0901880350951954,0.2472555211162395,-0.0113552154149137,852.0,0,2024-02-16
72.56863403320312,74.35654245789623,72.45670295069786,495327000.0,0.0,0.012081199356836566,72.24167575323867,70.59286275073667,0.0,76.01804940810007,3.6837203781904293,3.825394664747199,-0.1416742865567695,0.23547030615789347,0.7284468685906468,-0.0006195700130198229,-0.01694943382097526,0.024270328665753262,-0.0016621114985353187,0.0015927884392395993,0.005051931522981334,0.03586360083124229,0.1252701781104968,-0.0656293192993611,0.0350821430153013,766.0,0,2024-02-17
72.56863403320312,74.35654245789623,72.45670295069786,495327000.0,0.0,0.012081199356836566,72.32341532322978,70.8562989217322,0.0,76.01804940810007,3.526633727829733,3.765642477363706,-0.23900874953397322,0.22110725510181112,0.7084484070545484,0.0,-0.0006195700130198229,-0.01694943382097526,0.024270328665753262,-0.0016621114985353187,0.006723828950059074,0.042676127035331746,-0.4507368897943741,-0.7922743707764552,-0.576007067904871,398.0,0,2024-02-18
72.56863403320312,74.35654245789623,72.45670295069786,495327000.0,0.0,0.012082018145034276,72.38472000072312,71.08461026992833,0.0,67.77547637403178,3.363370583212884,3.685188098533542,-0.32181751532065794,0.20380226226124667,0.6900262365329185,0.0,0.0,-0.0006195700130198229,-0.01694943382097526,0.024270328665753262,-0.017415568767261802,0.006654042193314114,-0.2476839853867789,-0.4289897576606989,0.2030529044075952,469.0,0,2024-02-19
69.40957641601562,71.91204456852859,67.69262359545532,704833000.0,-0.04450794366865804,0.02102966788179577,71.64093410454625,70.86127242273997,0.4229650311814215,55.447250422611084,2.9451242573333047,3.5371753302934947,-0.59205107296019,0.16913606439098783,0.4285194522656574,0.0,0.0,0.0,-0.0006195700130198229,-0.01694943382097526,-0.04412441315367899,-0.03716761935826429,0.1764077484328579,-0.1570525748412693,0.4240917338196368,757.0,0,2024-02-20
67.4307861328125,68.84592156210476,66.2075347659216,673755000.0,-0.028923165515722014,0.01789865352680348,70.5883971116128,70.40387425074964,-0.044092714160659296,38.46294143127465,2.426023503555797,3.3149449649459553,-0.8889214613901584,0.143717802708696,0.19886326292724446,-0.04450794366865804,0.0,0.0,0.0,-0.0006195700130198229,-0.07079984305671028,-0.0646169060063756,0.5649450687253368,0.145394075752176,0.3885373202924789,780.0,1,2024-02-21
78.49002075195312,78.52699308470093,74.17465795695503,865100000.0,0.15186981134759192,0.06457194083292757,72.56380302169788,71.48202711757678,0.28399789240896167,70.2269392617523,2.8738917885498125,3.226734329666727,-0.35284254111691427,0.16290663663751648,1.1380587102139854,-0.028923165515722014,-0.04450794366865804,0.0,0.0,0.0,0.08159705357056501,0.08706120782066185,0.3452743660152961,-0.1682478197356006,-0.2196707027100406,977.0,1,2024-02-22
78.76885223388672,82.34366290568272,77.5226123761237,829388000.0,0.00354614997342593,0.06446485445948709,74.11506532474509,72.45360379975143,-0.04128077678881059,66.89585621690966,3.2142778076760123,3.224243025268584,-0.00996521759257174,0.17415608627184054,1.0632741632252858,0.15186981134759192,-0.028923165515722014,-0.04450794366865804,0.0,0.0,0.08543936761778848,0.09273767626131058,0.477987546108554,0.1504536049686584,0.1327131800932578,1458.0,0,2024-02-23
78.76885223388672,82.34366290568272,77.5226123761237,829388000.0,0.0,0.06446485445948709,75.2785120520305,73.29563692430281,0.0,66.89585621690966,3.444332064168904,3.2682608330486485,0.1760712311202557,0.17723725615653407,0.9993323403418787,0.00354614997342593,0.15186981134759192,-0.028923165515722014,-0.04450794366865804,0.0,0.08543936761778848,0.06653582366834754,0.2643760305884245,0.3887598497138408,-0.2136115155201294,1033.0,0,2024-02-24
78.76885223388672,82.34366290568272,77.5226123761237,829388000.0,0.0,0.06446485445948709,76.15109709749456,74.02539896558066,0.0,66.89585621690966,3.5853223555616864,3.331673137551256,0.2536492180104304,0.18788760755984982,0.9333304394067679,0.0,0.00354614997342593,0.15186981134759192,-0.028923165515722014,-0.04450794366865804,0.13484127552911462,0.08476707022381991,0.1443272897910361,-0.5260413273477573,-0.1200487407973883,416.0,1,2024-02-25
79.04369354248047,80.59674521460998,78.45704646976243,503973000.0,0.0034831398874176356,0.06437276071072472,76.87424620874103,74.6945049091673,-0.39235556820209605,67.16152828356769,3.6768511229445835,3.4007087346299216,0.27614238831466187,0.19101845629842296,0.9039343015710235,0.0,0.0,0.00354614997342593,0.15186981134759192,-0.028923165515722014,0.17221966516592357,0.0892266968441866,0.3918472749893801,0.2749202626726985,0.247519985198344,375.0,0,2024-02-26
78.65291595458984,79.4314469973946,77.1148623296948,391705000.0,-0.004956078498027566,0.06016284451441473,77.31891364520322,75.22229304855698,-0.22276590214158298,66.26088441117003,3.6754871174675827,3.455664411197454,0.2198227062701288,0.19513760126995447,0.8361313286169384,0.0034831398874176356,0.0,0.0,0.00354614997342593,0.15186981134759192,0.002075361951444865,0.08384175894234014,0.4099528021552903,0.3945558816281549,0.0181055271659101,913.0,0,2024-02-27
77.61556243896484,78.88478331880187,77.07788905731108,393110000.0,-0.013276749915064513,0.058399868029776675,77.39307584364363,75.54139563394469,0.00358688298592047,59.6601146617197,3.549780711730989,3.474487671304161,0.07529304042682794,0.1915090796870738,0.7394555575753713,-0.004956078498027566,0.0034831398874176356,0.0,0.0,0.00354614997342593,-0.014641444710879359,0.0695469671298008,0.4841689612037393,0.3498426220630775,0.074216159048449,938.0,1,2024-02-28
79.06365966796875,79.94112153625711,78.30212423623774,507289000.0,0.018485392575213592,0.009658130661917636,77.81072179972492,76.01103083848123,0.29045051003535916,66.39402150832886,3.5263571732341887,3.4848615716901667,0.04149560154402199,0.19709658875103958,0.8063872135489948,-0.013276749915064513,-0.004956078498027566,0.0034831398874176356,0.0,0.0,0.003742690488959699,0.08950183121531374,-0.0455814417506625,-0.0264687850867301,-0.5297504029544019,872.0,1,2024-02-29
82.22872924804688,82.24972013852617,79.38646508056598,479135000.0,0.039251398682480336,0.017470759734938487,78.91522366180541,76.84005729308998,-0.05549893650364979,71.19180558345049,3.720303174552228,3.5319498922625794,0.18835328228964876,0.2131394552721136,0.9475425395748707,0.018485392575213592,-0.013276749915064513,-0.004956078498027566,0.0034831398874176356,0.0,0.04392443099065124,0.1846885328214356,0.0160965105781468,-0.0747758079987161,0.0616779523288094,852.0,0,2024-03-01
82.22872924804688,82.24972013852617,79.38646508056598,479135000.0,0.0,0.017470759734938487,79.74360005836579,77.55854688708423,0.0,71.19180558345049,3.829858552513059,3.5915316243126756,0.23832692820038348,0.22430871121975487,0.892497676499853,0.039251398682480336,0.018485392575213592,-0.013276749915064513,-0.004956078498027566,0.0034831398874176356,0.040294621402714004,0.21945381277460063,0.3456910248588557,2.5686447465005635,0.3295945142807088,829.0,0,2024-03-02
82.22872924804688,82.24972013852617,79.38646508056598,479135000.0,0.0,0.017470759734938487,80.36488235578605,78.18123786854592,0.0,71.19180558345049,3.8720474263853646,3.6476347847272135,0.2244126416581511,0.23175501758496944,0.8489541893523583,0.0,0.039251398682480336,0.018485392575213592,-0.013276749915064513,-0.004956078498027566,0.04546320056997666,0.047632915118075214,0.2294693434575289,0.0149578078580759,-0.1162216814013267,451.0,1,2024-03-03
85.1849136352539,87.64141180521226,83.66784349827213,615616000.0,0.03531960291386459,0.02053815979966475,81.56989017565301,79.11506130410699,0.2848487378296305,74.49930708503697,4.096796467556686,3.737467121293108,0.35932934626357804,0.24729885368807186,0.9454974628224599,0.0,0.0,0.039251398682480336,0.018485392575213592,-0.013276749915064513,0.09752362745862242,0.08145429594830333,0.2227776460198065,0.0602847069683543,-0.0066916974377224,528.0,1,2024-03-04
85.91552734375,86.04845558668288,83.36996636051644,520639000.0,0.008540225202771735,0.019428163230054946,82.65629946767726,80.02179010939273,-0.15427961586443495,85.39043084867623,4.284477334479149,3.8468691639303163,0.43760817054883283,0.26437552516736595,0.9197122607072181,0.03531960291386459,0.0,0.0,0.039251398682480336,0.018485392575213592,0.08666266783698062,0.09072970986860152,0.4253669737802442,0.1311497972194495,0.2025893277604377,850.0,1,2024-03-05
88.64997100830078,89.67339555623481,86.98091470216241,582520000.0,0.03133113213409933,0.01663418353616977,84.15471735283313,81.17221422924713,0.11885586750128208,94.06810142041952,4.600827054345757,3.9976607420134047,0.6031663123323523,0.28509807484727634,0.9719675713954462,0.008540225202771735,0.03531960291386459,0.0,0.0,0.039251398682480336,0.07809000356656282,0.12544449352993325,0.1402094174224512,-0.0331719570127645,-0.285157556357793,868.0,1,2024-03-06
92.6167221069336,92.71466639598263,89.55145092677502,608119000.0,0.0437740041722491,0.019073654284105315,86.27021854135825,82.69814861293867,0.04394527226532996,91.5908015800603,5.112684306504306,4.220665454911585,0.892018851592721,0.31711028597009633,1.0370697633723631,0.03133113213409933,0.008540225202771735,0.03531960291386459,0.0,0.0,0.12633045595962988,0.17171551525686946,0.3196202965104572,0.1533405670983543,0.179410879088006,769.0,0,2024-03-07
87.47863006591797,97.34506345152579,86.45720334881955,1142269000.0,-0.05707517393987031,0.03398184870734965,86.57232142249818,83.33554614000258,0.8783642675200085,69.93793714354376,5.045571571373671,4.385646678204003,0.6599248931696682,0.3173431517912546,0.7995790606862924,0.0437740041722491,0.03133113213409933,0.008540225202771735,0.03531960291386459,0.0,0.06384509241331604,0.11221089522508798,0.2562695308869034,0.2613207599809359,-0.0633507656235538,850.0,0,2024-03-08
87.47863006591797,97.34506345152579,86.45720334881955,1142269000.0,0.0,0.03398184870734965,86.79889858335312,83.88795733012464,0.0,69.93793714354376,4.935490977509232,4.495615538065048,0.43987543944418395,0.31297313732951293,0.7714110633986827,-0.05707517393987031,0.0437740041722491,0.03133113213409933,0.008540225202771735,0.03531960291386459,0.026926322194623875,0.12707590226778587,-0.2143066649443138,-0.2106703120774628,-0.4705761958312173,741.0,0,2024-03-09
87.47863006591797,97.34506345152579,86.45720334881955,1142269000.0,0.0,0.03398184870734965,86.96883145399434,84.36671369489709,0.0,69.93793714354376,4.793000586561206,4.55509254776428,0.23790803879692568,0.3040627952085663,0.7466756787843905,0.0,-0.05707517393987031,0.0437740041722491,0.03133113213409933,0.008540225202771735,0.018193483419056022,0.10643284706637979,-1.300850724551627,-0.9986278043791318,-1.086544059607313,523.0,0,2024-03-10
85.72562408447266,88.74691405918401,84.11852931570184,678364000.0,-0.02024275731902881,0.033247465945530554,86.65802961161393,84.5479017468405,-0.40612587752972373,64.32637037279375,4.486900793577092,4.541454196926843,-0.05455340334975034,0.27107263555531863,0.6586521288777762,0.0,0.0,-0.05707517393987031,0.0437740041722491,0.03133113213409933,-0.03298756774048239,0.0425264365435738,-0.1049371439450458,-0.4114527198171472,1.195913580606581,370.0,1,2024-03-11
91.86116790771484,91.90813847414768,86.10141744907258,668075000.0,0.06912661441529622,0.042237423716329145,87.95881418563916,85.52300390162374,-0.015167373268628603,72.72179855880941,4.685391337183489,4.5702416249781725,0.11514971220531667,0.22952552813198912,0.9412966170266145,-0.02024275731902881,0.0,0.0,-0.05707517393987031,0.0437740041722491,-0.008157859423554181,0.11714201043544348,0.4811260453862317,0.3940324237416089,0.5860631893312775,864.0,0,2024-03-12
90.83673095703125,91.45238079004136,88.38511175577527,635713000.0,-0.011214663046110513,0.041639198229091685,88.67829337848718,86.23150084234474,-0.048440669086554644,72.75413051955981,4.705787632123318,4.597350826407202,0.10843680571611625,0.23384985227340224,0.8464048302120952,0.06912661441529622,-0.02024275731902881,0.0,0.0,-0.05707517393987031,0.03838767123562459,0.1046836280665111,0.451311643466241,0.5333699056473948,-0.0298144019199907,826.0,0,2024-03-13
87.89439392089844,90.5948732884495,86.55115025815236,602318000.0,-0.03292770502918589,0.039294988495308325,88.48231851409,86.45321991948524,-0.05253156691777583,64.45458650657827,4.433424081035696,4.564565477332901,-0.13114139629720523,0.2282591125602964,0.6767390438830809,-0.011214663046110513,0.06912661441529622,-0.02024275731902881,0.0,0.0,0.004752747667255086,0.03180704387687738,0.3917110968730359,0.0274125428427352,-0.059600546593205,744.0,0,2024-03-14
