Close,High,Low,Volume,log_return,volatility_7d,ema_7,ema_14,volume_change,rsi_14,macd,macd_signal,macd_diff,bb_width,bb_position,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_4,log_return_lag_5,momentum_5,momentum_10,target,date
174.95091247558594,176.87059152353538,173.78110877087863,140040900.0,-0.0023974379006856,0.0141635674571696,177.76265489078452,178.6279604838324,-0.3490790066314125,31.711817673485925,1.474680385806323,2.9187924649147163,-1.4441120791083932,0.0708903651672829,0.1363663658227442,-0.0013673634964971,-0.0356251900368755,0.008607885217185,0.0,0.0,-0.0303131612078004,-0.0388882988483759,1,2025-08-21
177.96043395996094,178.56032512128596,171.17155351749952,172789400.0,0.0170558100236767,0.016405547909768,177.81209965807864,178.5389569473162,0.2338495396701962,36.073391514670185,1.3157144146922235,2.5981768548702178,-1.2824624401779945,0.0644567334997666,0.3418157834878286,-0.0023974379006856,-0.0013673634964971,-0.0356251900368755,0.008607885217185,0.0,-0.0136325201458794,-0.0282266191806928,0,2025-08-22
177.96043395996094,178.56032512128596,171.17155351749952,172789400.0,0.0,0.016405547909768,177.8491832335492,178.46182054900217,0.0,36.073391514670185,1.1761745294638786,2.3137763897889503,-1.1376018603250715,0.0569266307209969,0.3002724343424173,0.0170558100236767,-0.0023974379006856,-0.0013673634964971,-0.0356251900368755,0.008607885217185,-0.0220866200327429,-0.0198248464853948,0,2025-08-23
177.96043395996094,178.56032512128596,171.17155351749952,172789400.0,0.0,0.016405547909768,177.87699591515215,178.3949690037967,0.0,36.073391514670185,1.0534447102170077,2.061710053874562,-1.0082653436575542,0.0578615210402509,0.3130426029501716,0.0,0.0170558100236767,-0.0023974379006856,-0.0013673634964971,-0.0356251900368755,0.0133797266968058,-0.0221403250472881,1,2025-08-24
179.78012084960938,181.8797780221864,176.54066896263805,163012800.0,0.0101733088931742,0.0165833336885595,178.35277714876645,178.5796559165717,-0.0565810171225781,43.781114254114186,1.0904440087252567,1.8674568448447009,-0.7770128361194442,0.0571780344900151,0.4801805173866869,0.0,0.0,0.0170558100236767,-0.0023974379006856,-0.0013673634964971,0.0251425550486621,-0.0035466829093286,1,2025-08-25
181.7397918701172,182.359683936518,178.7802771456414,168688200.0,0.0108413957064169,0.0076531488879127,179.19953082910413,179.00100737704443,0.0348156709166396,46.33244745107513,1.2633323837369232,1.7466319526231455,-0.4832995688862223,0.0576954685845866,0.6576574513799596,0.0101733088931742,0.0,0.0,0.0170558100236767,-0.0023974379006856,0.0388044812025694,0.0073150335004903,0,2025-08-26
181.56982421875,182.45967569067756,179.07023971825097,235518900.0,-0.0009356628960004,0.007595743493623,179.7921041765156,179.34351628927183,0.3961788672829516,50.02847912762562,1.370830615517491,1.6714716852020146,-0.3006410696845236,0.0580663921032517,0.6363986922746871,0.0108413957064169,0.0101733088931742,0.0,0.0,0.0170558100236767,0.0202819816656614,0.0063729669961263,0,2025-08-27
180.1400604248047,184.43934897141472,176.3806906932069,281787800.0,-0.0079056243757424,0.0086915420203581,179.87909323858787,179.44972217400957,0.1964551464871822,45.01349660343022,1.325375644141758,1.602252476989963,-0.2768768328482054,0.0565884044628852,0.5121215303923192,-0.0009356628960004,0.0108413957064169,0.0101733088931742,0.0,0.0,0.0122478149571951,-0.0101093179107387,0,2025-08-28
174.1510467529297,178.12038822306508,173.12121914292007,243257900.0,-0.0338116543542126,0.0150595860510699,178.44708161717332,178.74323211786557,-0.1367337407794091,36.35175564891141,0.7969027024967374,1.441182522091318,-0.6442798195945807,0.0619453730917807,0.0110384584086627,-0.0079056243757424,-0.0009356628960004,0.0108413957064169,0.0101733088931742,0.0,-0.0214058098323604,-0.0083124870208353,0,2025-08-29
174.1510467529297,178.12038822306508,173.12121914292007,243257900.0,0.0,0.0150595860510699,177.3730729011124,178.13094073587413,0.0,36.35175564891141,0.3737754382165121,1.2277011053163571,-0.853925667099845,0.0654816851958848,0.0726498849890643,-0.0338116543542126,-0.0079056243757424,-0.0009356628960004,0.0108413957064169,0.0101733088931742,-0.0313108817041487,-0.0069555622223552,0,2025-08-30
174.1510467529297,178.12038822306508,173.12121914292007,243257900.0,0.0,0.0150595860510699,176.56756636406672,177.6002882048149,0.0,36.35175564891141,0.0380059241711308,0.989762069087312,-0.9517561449161812,0.0683450773106903,0.1218938245605443,0.0,-0.0338116543542126,-0.0079056243757424,-0.0009356628960004,0.0108413957064169,-0.0417561010667982,-0.004571943703168,0,2025-08-31
174.1510467529297,178.12038822306508,173.12121914292007,243257900.0,0.0,0.0140212363562332,175.96343646128247,177.14038934456354,0.0,31.71415659344184,-0.2254944748578395,0.7467107602982817,-0.9722052351561212,0.0681902194735829,0.1569999373100149,0.0,0.0,-0.0338116543542126,-0.0079056243757424,-0.0009356628960004,-0.0408590882198706,-0.0214058098323604,0,2025-09-01
170.75161743164062,172.351357635579,167.19221149694363,231164900.0,-0.0197130365144911,0.0131628334578979,174.660481703872,176.28855308950716,-0.0497126712020452,36.82213784176568,-0.7005504658254154,0.4572585150735422,-1.1578089808989576,0.0759615800815527,-0.0205525595114001,0.0,0.0,0.0,-0.0338116543542126,-0.0079056243757424,-0.0521174633283919,-0.0405079734180813,0,2025-09-02
170.59165954589844,172.3813708166661,168.851958278929,164424900.0,-0.0009372260023245,0.0131626756541559,173.64327616437862,175.52896728369268,-0.2887116512930813,36.982613227645615,-1.077522022673179,0.150302407524198,-1.227824430197377,0.0808975910483666,0.0382329318712804,-0.0197130365144911,0.0,0.0,0.0,-0.0338116543542126,-0.0204385059601794,-0.0414068130206987,1,2025-09-03
171.63148498535156,171.83144870716828,169.381858788342,141670100.0,0.0060769042422962,0.0143480238465893,173.14032836962184,175.00930297724722,-0.1383902316498292,41.25400228035501,-1.2776416173676353,-0.1352863974541686,-1.1423552199134666,0.0838725936022646,0.1532767867751996,-0.0009372260023245,-0.0197130365144911,0.0,0.0,0.0,-0.0144676808698868,-0.0453255667297851,0,2025-09-04
166.9922637939453,169.0019244592772,164.04275681292185,224441400.0,-0.0274021624026913,0.0124203001639972,171.60331222570272,173.94036441947364,0.5842538404363378,23.386672787992325,-1.7899507781393709,-0.466219273591209,-1.323731504548162,0.095285987917514,-0.0428191536062754,0.0060769042422962,-0.0009372260023245,-0.0197130365144911,0.0,0.0,-0.0411067466573464,-0.0811463902561933,0,2025-09-05
166.9922637939453,169.0019244592772,164.04275681292185,224441400.0,0.0,0.0124203001639972,170.45055011776338,173.01395100273655,0.0,23.386672787992325,-2.170934299790872,-0.8071622788311417,-1.3637720209597304,0.1032570512922606,0.0342313371563518,-0.0274021624026913,0.0060769042422962,-0.0009372260023245,-0.0197130365144911,0.0,-0.0411067466573464,-0.0802862506891126,0,2025-09-06
166.9922637939453,169.0019244592772,164.04275681292185,224441400.0,0.0,0.0124203001639972,169.58597853680885,172.21105937489773,0.0,23.386672787992325,-2.444685670887708,-1.134666957242455,-1.3100187136452528,0.1059439135773484,0.0845892918685952,0.0,-0.0274021624026913,0.0060769042422962,-0.0009372260023245,-0.0197130365144911,-0.0220165038214079,-0.0729865228192683,1,2025-09-07
168.2820281982422,170.93159698121408,167.32219627229085,163769100.0,0.0076938244141539,0.0133453720666971,169.2599909521672,171.68718855134367,-0.2703257955083152,21.3644630668194,-2.5284163861235243,-1.4134168430186689,-1.1149995431048554,0.1109385402833988,0.1881024087559616,0.0,0.0,-0.0274021624026913,0.0060769042422962,-0.0009372260023245,-0.0135389464748998,-0.0337007365968574,1,2025-09-08
170.7316131591797,170.95157781434446,166.71229229208453,157548400.0,0.0144514986660187,0.0132710489973651,169.6278965039203,171.55977849905514,-0.0379845770661254,23.23763510425508,-2.3697950249813857,-1.6046924794112123,-0.7651025455701734,0.1124088009002498,0.3288069773106336,0.0076938244141539,0.0,0.0,-0.0274021624026913,0.0060769042422962,-0.0052430463224663,-0.0196348724713736,1,2025-09-09
177.300537109375,179.26020289704138,175.44084555219968,226852000.0,0.0377534326205141,0.0194448384210026,171.546056655284,172.32521298043113,0.4398876789608781,42.08379309759452,-1.6944960933019502,-1.62265320218936,-0.0718428911125901,0.1134795768218603,0.6568940095494252,0.0144514986660187,0.0076938244141539,0.0,0.0,-0.0274021624026913,0.0617290470901648,0.0180848201326835,0,2025-09-10
177.1505584716797,180.26021784214308,176.4606317396978,151159300.0,-0.00084625861517,0.0195867763199136,172.9471821093829,172.9685923792643,-0.3336655616877965,44.18061019236779,-1.1580693447846215,-1.5297364307084125,0.3716670859237909,0.1128350691916259,0.6522554567823095,0.0377534326205141,0.0144514986660187,0.0076938244141539,0.0,0.0,0.0608309298104303,0.0172236215324357,1,2025-09-11
177.80047607421875,178.5803891806412,176.43061617633268,124911000.0,0.0036620168169008,0.013817959628816,174.16050560059188,173.61284353859153,-0.1736466099009456,58.96815367828203,-0.6727493274270557,-1.3583390100521413,0.6855896826250856,0.1126935033741928,0.6859769905829047,-0.00084625861517,0.0377534326205141,0.0144514986660187,0.0076938244141539,0.0,0.0647228322720978,0.0412813579666389,0,2025-09-12
177.80047607421875,178.5803891806412,176.43061617633268,124911000.0,0.0,0.013817959628816,175.07049821899858,174.17119454334184,0.0,58.96815367828203,-0.284846187589352,-1.1436404455595834,0.8587942579702315,0.1125514175666115,0.686628377614582,0.0036620168169008,-0.00084625861517,0.0377534326205141,0.0144514986660187,0.0076938244141539,0.056562474186272,0.0422577314008763,0,2025-09-13
177.80047607421875,178.5803891806412,176.43061617633268,124911000.0,0.0,0.013817959628816,175.7529926828036,174.65509874745877,0.0,58.96815367828203,0.0223126392075698,-0.9104498286061528,0.9327624678137229,0.1102960211420986,0.6957092865751288,0.0,0.0036620168169008,-0.00084625861517,0.0377534326205141,0.0144514986660187,0.0414033627647416,0.035943236693394,0,2025-09-14
177.73048400878906,178.830369337568,174.49083425075145,147061600.0,-0.0003937326094895,0.0142720496273022,176.2473655143,175.06515011563616,0.1773310597145168,58.765999363239175,0.257126453966265,-0.6769345720916693,0.9340610260579344,0.1043992198282562,0.7141909746557644,0.0,0.0,0.0036620168169008,-0.00084625861517,0.0377534326205141,0.0024249610656781,0.064303698691658,0,2025-09-15
174.86080932617188,177.4805168617991,174.36086420825131,140737800.0,-0.0162779858837576,0.0164468430412451,175.90072646726796,175.03790467704093,-0.0430010281405887,60.33143456937138,0.2092472577539865,-0.4996982061225382,0.7089454638765247,0.0961113552003724,0.5811430659372708,-0.0003937326094895,0.0,0.0,0.0036620168169008,-0.00084625861517,-0.0129254413040638,0.0471192218936302,0,2025-09-16
170.27130126953125,173.18098551277336,168.39151800406466,211843800.0,-0.0265972273736624,0.0112018362969181,174.49337016783377,174.40235755603965,0.5052373989077561,49.34127092198226,-0.1967641199535137,-0.4391113888887333,0.2423472689352195,0.0906108496659446,0.3250347836148424,-0.0162779858837576,-0.0003937326094895,0.0,0.0,0.0036620168169008,-0.0423462016015334,0.0196358645669478,1,2025-09-17
176.2206573486328,177.08056354559588,172.9410186572187,191763300.0,0.0343438899121066,0.0189802371439028,174.92519196303354,174.6447975283854,-0.0947891795747621,57.85120213015898,-0.0380293683150512,-0.3588949847739969,0.3208656164589457,0.0919079383313419,0.6950206141106064,-0.0265972273736624,-0.0162779858837576,-0.0003937326094895,0.0,0.0,-0.0088853458689642,0.0471745511709582,1,2025-09-18
176.6505889892578,178.06043774665943,175.16074718989944,237182100.0,0.0024367633114044,0.0189383515292128,175.35654121958962,174.91223638983504,0.2368482394702218,69.30380789147846,0.1210653898369003,-0.2629029098518174,0.3839682996887177,0.0935219775379574,0.7103386436456033,0.0343438899121066,-0.0265972273736624,-0.0162779858837576,-0.0003937326094895,0.0,-0.0064672891228982,0.0346683061241834,0,2025-09-19
176.6505889892578,178.06043774665943,175.16074718989944,237182100.0,0.0,0.0189383515292128,175.68005316200666,175.14401673642476,0.0,69.30380789147846,0.2443326175646518,-0.1614558043685236,0.4057884219331754,0.0950119750296064,0.6993035745721415,0.0024367633114044,0.0343438899121066,-0.0265972273736624,-0.0162779858837576,-0.0003937326094895,-0.0060760258745362,-0.0036657989350378,0,2025-09-20
176.6505889892578,178.06043774665943,175.16074718989944,237182100.0,0.0,0.0189383515292128,175.92268711881945,175.34489303680252,0.0,69.30380789147846,0.3381250880913455,-0.0615396258765497,0.3996647139678953,0.0963840907062048,0.6888509345903153,0.0,0.0024367633114044,0.0343438899121066,-0.0265972273736624,-0.0162779858837576,0.0102354533870847,-0.0028222856689542,1,2025-09-21
183.58984375,184.5297429971473,174.69082690233378,269637000.0,0.0385304513749347,0.0241251025963317,177.8394762766146,176.4442197985622,0.1368353682676728,74.95883785673236,0.9613147243969138,0.1430312441781429,0.8182834802187708,0.107774762704768,1.0038173163571518,0.0,0.0,0.0024367633114044,0.0343438899121066,-0.0265972273736624,0.0782195377680596,0.0325610358510211,0,2025-09-22
178.410400390625,182.3999677661597,176.19065819152993,192559600.0,-0.0286176427901732,0.026263803242333,177.9822073051172,176.70637721083725,-0.2858561695909686,61.49657389820797,1.025438590562004,0.3195127134549151,0.7059258771070889,0.1078765727855283,0.7063457576239299,0.0385304513749347,0.0,0.0,0.0024367633114044,0.0343438899121066,0.0124261427402352,0.0034303862952067,0,2025-09-23
176.9505615234375,179.76025041106172,175.38072666046574,143564100.0,-0.0082161364687032,0.0236114731929252,177.72429585969726,176.73893511918396,-0.2544432996329447,49.3813821265394,0.9475377944135914,0.4451177296466505,0.502420064766941,0.1072111382422081,0.6152171721239458,-0.0286176427901732,0.0385304513749347,0.0,0.0,0.0024367633114044,0.0016981122785721,-0.0047801590273947,1,2025-09-24
177.67050170898438,180.2402117285651,173.11100459099512,191586700.0,0.0040603407371467,0.0199328167626898,177.71084732201905,176.863143997824,0.3345028457671521,50.9009006627139,0.9331373815271036,0.5427216600227411,0.3904157215043624,0.0991405090861311,0.6349195564493352,-0.0082161364687032,-0.0286176427901732,0.0385304513749347,0.0,0.0,0.0057736162984918,-0.0003374902180636,1,2025-09-25
178.17044067382812,179.750269051669,174.91078879333958,148573700.0,0.0028099031575023,0.0199372657962783,177.82574565997132,177.03745022129124,-0.2245093213672974,50.64438318767428,0.951102133509238,0.6243977547200406,0.3267043787891974,0.0890307722373772,0.6459968454451686,0.0040603407371467,-0.0082161364687032,-0.0286176427901732,0.0385304513749347,0.0,0.0086037170510806,0.0189272333829972,0,2025-09-26
178.17044067382812,179.750269051669,174.91078879333958,148573700.0,0.0,0.0199372657962783,177.91191941343553,177.18851561496282,0.0,50.64438318767428,0.9543383108911598,0.6903858659542644,0.2639524449368954,0.075564534766629,0.6295501380600922,0.0028099031575023,0.0040603407371467,-0.0082161364687032,-0.0286176427901732,0.0385304513749347,-0.0295190788633801,0.046391490200647,0,2025-09-27
178.17044067382812,179.750269051669,174.91078879333958,148573700.0,0.0,0.0199372657962783,177.97654972853368,177.31943895614486,0.0,50.64438318767428,0.9459981272343329,0.7415083182102782,0.2044898090240545,0.0619300417081722,0.6125095163759797,0.0,0.0028099031575023,0.0040603407371467,-0.0082161364687032,-0.0286176427901732,-0.001344987266838,0.0110644424696355,1,2025-09-28
181.83004760742188,183.97980553666213,180.30021674934375,193063500.0,0.0203318224287597,0.0147816691731065,178.93992419825574,177.9208534429818,0.2994459988544407,56.34676268306039,1.2206176461120035,0.8373301837906233,0.3832874623213804,0.0570708577874606,0.9282020291034694,0.0,0.0,0.0028099031575023,0.0040603407371467,-0.0082161364687032,0.0275754201737195,0.0293203586118755,1,2025-09-29
186.55950927734372,187.32942897828707,181.4600633204032,236981000.0,0.0256778263291534,0.0121081367853178,180.8448204680277,179.07267422089674,0.227476970012457,67.12525452698411,1.7991442098291657,1.0296929889983315,0.769451220830834,0.0728786630514064,1.1634240267630025,0.0203318224287597,0.0,0.0,0.0028099031575023,0.0040603407371467,0.0500308575866979,0.0560933328599799,1,2025-09-30
187.21945190429688,188.11934700723293,183.87980694521147,173844900.0,0.0035311956061994,0.0104481535789301,182.43847832709503,180.1589112453501,-0.2664184048510218,78.0350520813877,2.2845476905630733,1.28066392931128,1.0038837612517932,0.0860202193632655,1.0706797833984945,0.0256778263291534,0.0203318224287597,0.0,0.0,0.0028099031575023,0.0507885101268539,0.0598291971485118,1,2025-10-01
188.8692626953125,191.0290292282152,188.0393519833977,136805800.0,0.0087735755415771,0.0102983322615996,184.0461744191494,181.3202914386784,-0.2130583065709721,74.39256857641087,2.7704236694462736,1.5786158773382788,1.1918077921079948,0.1001467441654988,1.0498210704956394,0.0035311956061994,0.0256778263291534,0.0203318224287597,0.0,0.0,0.0600482435864342,0.0287565958850188,0,2025-10-02
187.59939575195312,190.33910041164867,185.35965145286303,137596900.0,-0.0067462283034799,0.0117458746135266,184.93447975235037,182.15750534711503,0.0057826495660271,70.45198149137303,3.0182240258594675,1.8665375070425168,1.1516865188169507,0.1083419805591894,0.9163543159264576,0.0087735755415771,0.0035311956061994,0.0256778263291534,0.0203318224287597,0.0,0.0529209842130116,0.0515048188962585,0,2025-10-03
187.59939575195312,190.33910041164867,185.35965145286303,137596900.0,0.0,0.0117458746135266,185.60070875225105,182.8830907344268,0.0,70.45198149137303,3.1779738888514544,2.1288247834043044,1.04914910544715,0.114796729188318,0.8681622674978283,-0.0067462283034799,0.0087735755415771,0.0035311956061994,0.0256778263291534,0.0203318224287597,0.0317293440795192,0.0601797142480677,0,2025-10-04
187.59939575195312,190.33910041164867,185.35965145286303,137596900.0,0.0,0.0117458746135266,186.10038050217656,183.51193140343037,0.0,70.45198149137303,3.2669178112657,2.3564433889765835,0.910474422289116,0.1197671818773111,0.8290908852230338,0.0,-0.0067462283034799,0.0087735755415771,0.0035311956061994,0.0256778263291534,0.0055740202074794,0.0558837508053633,0,2025-10-05
185.5196228027344,187.2094396983396,183.3098739831843,157678100.0,-0.0111481558725398,0.0119787357851389,185.955191077316,183.7796235900042,0.1459422414313114,54.40435511214442,3.133465574344683,2.5118478260502037,0.6216177482944798,0.118118525064317,0.7105076280447712,0.0,0.0,-0.0067462283034799,0.0087735755415771,0.0035311956061994,-0.0090793402302631,0.0412480437333608,0,2025-10-06
185.01968383789065,189.03924688644503,183.97980469837796,140088000.0,-0.0026984412139084,0.0065409786527347,185.7213142674597,183.94496495638907,-0.1115570266257647,69.18167469988362,2.953318798087452,2.600142020457653,0.3531767776297987,0.1050023615887863,0.6710073235776213,-0.0111481558725398,0.0,0.0,-0.0067462283034799,0.0087735755415771,-0.020382241146523,0.0384420846587074,1,2025-10-07
189.0892333984375,189.57918508139647,186.519508300894,130168900.0,0.0217568194804678,0.0109033747356527,186.5632940502041,184.63086741532888,-0.0708062075266975,80.59475790944026,3.103158538920013,2.700745324150125,0.4024132147698882,0.106413606977189,0.8446593289574946,-0.0026984412139084,-0.0111481558725398,0.0,0.0,-0.0067462283034799,0.0079415908591424,0.061282851876637,1,2025-10-08
192.54885864257807,195.27855455286465,191.039014711271,182997200.0,0.0181308946309785,0.0124229520033567,188.0596851982976,185.6865995789621,0.405844253120369,82.94950123002893,3.4611722181485334,2.852830702949807,0.6083415151987266,0.1125351524741888,0.9537525509918836,0.0217568194804678,-0.0026984412139084,-0.0111481558725398,0.0,0.0,0.02638314942746,0.0589496135330644,0,2025-10-09
183.139892578125,195.5985159182785,182.03001384654087,268774400.0,-0.0500996315301551,0.0236676189905246,186.82973704325445,185.3470386455172,0.4687350407547219,57.89139046145824,2.9516509164692195,2.8725947456536893,0.0790561708155301,0.1072201253887035,0.4807410937383219,0.0181308946309785,0.0217568194804678,-0.0026984412139084,-0.0111481558725398,0.0,-0.023771415445946,-0.0183298975885226,0,2025-10-10
183.139892578125,195.5985159182785,182.03001384654087,268774400.0,0.0,0.0236676189905246,185.9072759269721,185.0527525031982,0.0,57.89139046145824,2.5188162679573054,2.801839050114413,-0.2830227821571074,0.1011503209938465,0.4621731447254676,-0.0500996315301551,0.0181308946309785,0.0217568194804678,-0.0026984412139084,-0.0111481558725398,-0.0128273774421144,-0.0217902535483186,0,2025-10-11
183.139892578125,195.5985159182785,182.03001384654087,268774400.0,0.0,0.0236676189905246,185.21543008976036,184.79770451318845,0.0,57.89139046145824,2.150996343704861,2.6716705088325026,-0.5206741651276414,0.1012144744966999,0.4634016939856718,0.0,-0.0500996315301551,0.0181308946309785,0.0217568194804678,-0.0026984412139084,-0.010159952826493,-0.0303351113644692,1,2025-10-12
188.29933166503903,190.089128427756,185.9395901592244,153482800.0,0.0277825852240389,0.026011592451207,185.98640548358003,185.2645881334352,-0.4289530550528622,59.80599455545045,2.249884747948016,2.587313356655605,-0.3374286087075893,0.099195980475819,0.7179071518162415,0.0,0.0,-0.0500996315301551,0.0181308946309785,0.0217568194804678,-0.0041774019556893,0.0037310136862669,0,2025-10-13
180.01022338867188,184.77970370013517,179.6802578066599,205641400.0,-0.0450192404663261,0.0316307699537903,184.492359959853,184.5640061674668,0.339833518804713,41.03967299630911,1.640482299049978,2.3979471451344803,-0.7574648460845022,0.0944898981931358,0.2442384597327787,0.0277825852240389,0.0,0.0,-0.0500996315301551,0.0181308946309785,-0.065119239564963,-0.0404541407655479,0,2025-10-14
179.8102569580078,184.84969686580231,177.2705272995106,214450500.0,-0.0011114789856192,0.0296559660315226,183.32183420939168,183.9301729395389,0.0428371913437664,39.7339884605708,1.1283835449139588,2.144034425090376,-1.0156508801764177,0.0911396011717675,0.2167432857512753,-0.0450192404663261,0.0277825852240389,0.0,0.0,-0.0500996315301551,-0.0181808320035833,-0.0415200633388193,1,2025-10-15
181.7900390625,183.2598789113643,179.75026972003684,179723300.0,0.0109502227115454,0.0287443873684443,182.9388854226688,183.64482175593372,-0.16193573808408,40.280068382944485,0.872238836534251,1.8896753073791512,-1.0174364708449002,0.0863329493076655,0.3140393567099229,-0.0011114789856192,-0.0450192404663261,0.0277825852240389,0.0,0.0,-0.007370614324507,-0.0201034461147007,1,2025-10-16
183.19989013671875,184.07979842608083,179.7302697995737,173135200.0,0.007725462942447,0.0222838292168898,183.00413660118124,183.58549754003843,-0.0366569053650807,43.98251224885568,0.7740823690913885,1.6665567197215987,-0.8924743506302102,0.0799657203486525,0.3778043550152383,0.0109502227115454,-0.0011114789856192,-0.0450192404663261,0.0277825852240389,0.0,0.000327605076912,-0.0098356762017079,0,2025-10-17
183.19989013671875,184.07979842608083,179.7302697995737,173135200.0,0.0,0.0222838292168898,183.0530749850656,183.5340832195958,0.0,43.98251224885568,0.6883577023587861,1.4709169162490363,-0.7825592138902502,0.0726588427337008,0.3470164454202167,0.007725462942447,0.0109502227115454,-0.0011114789856192,-0.0450192404663261,0.0277825852240389,-0.0270815699834324,-0.0311458413357098,0,2025-10-18
183.19989013671875,184.07979842608083,179.7302697995737,173135200.0,0.0,0.0222838292168898,183.0897787729789,183.4895241418789,0.0,43.98251224885568,0.6133499697066327,1.2994035269405555,-0.686053557233923,0.071335640644355,0.3390555819702851,0.0,0.007725462942447,0.0109502227115454,-0.0011114789856192,-0.0450192404663261,0.0177193644227631,-0.0485537466789847,0,2025-10-19
182.6199493408203,185.1796658652692,181.7100455780644,128544700.0,-0.0031706387634394,0.0186351828673584,182.97232141493924,183.37358083507107,-0.2575472809688613,45.86424635061358,0.5013304009222566,1.139788901736896,-0.6384585008146395,0.07227307359406,0.3123520096787832,0.0,0.0,0.007725462942447,0.0109502227115454,-0.0011114789856192,0.0156258737980039,-0.00283904959201,0,2025-10-20
181.14010620117188,182.7699167975169,179.7802549646251,124240200.0,-0.0081364145460607,0.006474135645893,182.51426761149744,183.07578421721783,-0.033486405896159,44.61709136793612,0.2898024495560207,0.969791611300721,-0.6799891617447003,0.0740273316899362,0.2305556507291022,-0.0031706387634394,0.0,0.0,0.007725462942447,0.0109502227115454,-0.0035751841227377,-0.0109194471439368,0,2025-10-21
180.2602081298828,183.4198648953589,176.74059027394597,162249600.0,-0.0048693915029951,0.0068149713325571,181.95075274109377,182.70037407223987,0.3059347940521666,36.56014081425312,0.0505815309804233,0.7859495952366615,-0.7353680642562381,0.0743343366606591,0.1982525405899751,-0.0081364145460607,-0.0031706387634394,0.0,0.0,0.007725462942447,-0.0160463087867689,-0.015723960562081,1,2025-10-22
182.13999938964844,183.0098989665471,179.7702492811968,111363700.0,0.0103742110517153,0.0066676307207004,181.99806440323243,182.62565744789435,-0.3136272755063802,33.354659904630694,0.0125361650009949,0.6312669091895282,-0.6187307441885332,0.0733250545255035,0.3530993772862684,-0.0048693915029951,-0.0081364145460607,-0.0031706387634394,0.0,0.0,-0.0057854333115556,-0.0327103246778767,1,2025-10-23
186.23953247070312,187.44940625639555,183.47984116964935,131296700.0,0.0222580353920546,0.0105223950650274,183.0584314201001,183.10750745093557,0.1789901018015744,55.97068533349636,0.3096139597736282,0.5669363193063482,-0.25732235953272,0.0720360702506327,0.6647413570015445,0.0103742110517153,-0.0048693915029951,-0.0081364145460607,-0.0031706387634394,0.0,0.0165919440874988,0.0346053072140304,0,2025-10-24
186.23953247070312,187.44940625639555,183.47984116964935,131296700.0,0.0,0.0105223950650274,183.85370668275087,183.52511078690452,0.0,55.97068533349636,0.5388388535724289,0.5613168261595645,-0.0224779725871355,0.0706890972888549,0.6731703986392235,0.0222580353920546,0.0103742110517153,-0.0048693915029951,-0.0081364145460607,-0.0031706387634394,0.0198203051909058,0.0357558885764608,0,2025-10-25
186.23953247070312,187.44940625639555,183.47984116964935,131296700.0,0.0,0.0105223950650274,184.4501631297389,183.8870336780777,0.0,55.97068533349636,0.7122903931176552,0.5915115395511826,0.1207788535664725,0.0711484381844304,0.6692695183796995,0.0,0.0222580353920546,0.0103742110517153,-0.0048693915029951,-0.0081364145460607,0.028151834380995,0.0244760022669523,1,2025-10-26
191.46897888183597,191.97891738858848,188.4093020699799,153452700.0,0.02769215114497,0.0137837324823516,186.2048670677632,184.89795970524543,0.1687475770525839,56.089114483302026,1.2572320207933956,0.7246556357996252,0.5325763849937704,0.0796368428259192,0.9852095294827224,0.0,0.0,0.0222580353920546,0.0103742110517153,-0.0048693915029951,0.062181059637282,0.0451369743668848,1,2025-10-27
201.0079345703125,203.12769700573315,191.8889404255143,297986200.0,0.0486185774284361,0.019192214402624,189.9056339434005,187.04595635392107,0.9418765521883944,88.48976239996509,2.430795493172326,1.065883607274165,1.3649118858981606,0.1113899204557697,1.2798904662776682,0.02769215114497,0.0,0.0,0.0222580353920546,0.0103742110517153,0.1035902890298152,0.0972055410093528,1,2025-10-28
207.01727294921875,212.1667169482571,204.7575264516481,308829600.0,0.0294578512290887,0.017630618788413,194.18354369485508,189.70879856662745,0.0363889334472535,91.1151295294254,3.801930101550937,1.6130929061295198,2.188837195421417,0.1501561082113153,1.265893740314035,0.0486185774284361,0.02769215114497,0.0,0.0,0.0222580353920546,0.1115646082379642,0.1300076260674911,0,2025-10-29
202.8677215576172,206.13736677538768,201.38788833733,178864400.0,-0.0202480852794488,0.0232534320585028,196.3545881605456,191.46332163209277,-0.4208314228946966,79.89220734310966,4.501835679707796,2.190841460845175,2.3109942188626205,0.1698168047080398,1.0116080988122431,0.0294578512290887,0.0486185774284361,0.02769215114497,0.0,0.0,0.0892838854689983,0.1108738245185296,0,2025-10-30
202.4677734375,207.94716749796044,202.04782138155983,179802200.0,-0.0019734183403692,0.0238575861749447,197.8828844797842,192.9305818728137,0.0052430779965157,78.131379875439,4.966987086861735,2.7460705860484875,2.220916500813248,0.1838043994344022,0.9306184654792746,-0.0202480852794488,0.0294578512290887,0.0486185774284361,0.02769215114497,0.0,0.0871363923196579,0.1177412759857934,0,2025-10-31
202.4677734375,207.94716749796044,202.04782138155983,179802200.0,0.0,0.0238575861749447,199.02910671921316,194.2022074147719,0.0,78.131379875439,5.274818108570827,3.2518200905529557,2.0229980180178715,0.1942760170384721,0.8789428198325038,-0.0019734183403692,-0.0202480852794488,0.0294578512290887,0.0486185774284361,0.02769215114497,0.0574442639214778,0.1231972687594811,0,2025-11-01
